filename,tempo,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
jazz.00002.wav,151.99908088235293,0.267640084028244,0.2778305113315582,1064.810563899727,1050.4191721045784,1896.0302016314338,0.0578726659249226,-256.98834228515625,175.32034301757812,-44.813541412353516,25.668161392211914,-4.256997108459473,-0.2174321711063385,-11.323568344116211,-9.182984352111816,-4.099383354187012,-8.29661750793457,-22.55093002319336,-7.6050286293029785,-7.65057897567749,-11.742022514343262,-8.173052787780762,-7.497920513153076,-12.295747756958008,-6.769270420074463,-3.4955344200134277,-8.644750595092773,jazz
jazz.00003.wav,92.28515625,0.31931272149086,0.2319953441619873,813.2937292486012,1058.8989210322957,1417.008098212558,0.04467433303502322,-297.2151184082031,193.0965118408203,10.161528587341309,-1.6211440563201904,3.406233310699463,9.992918968200684,-7.258911609649658,4.6816511154174805,-5.393216133117676,-2.8673102855682373,-10.227100372314453,0.3788608908653259,-4.962201118469238,3.240837574005127,-4.476338863372803,-1.8910645246505737,-2.2728445529937744,3.8833167552948,0.3442516028881073,-2.21415638923645,jazz
jazz.00004.wav,64.599609375,0.17178232967853546,0.32186540961265564,1039.6234195230538,1422.3030976517862,1838.2138845721265,0.04776879656056501,-270.2648010253906,137.5717315673828,5.658533573150635,42.47748565673828,-7.9488301277160645,9.917952537536621,-6.799089431762695,8.23432731628418,-6.188286304473877,5.467932224273682,-5.434448719024658,-5.186267375946045,-6.990922927856445,-3.236811876296997,-2.00781512260437,4.412518501281738,1.9913103580474854,4.985073089599609,6.582727432250977,-2.42680287361145,jazz
jazz.00005.wav,107.666015625,0.24823616445064545,0.3188958466053009,1268.0614969718397,1546.300122086946,2486.20163294553,0.057861328125,-246.2917938232422,120.19246673583984,-0.9265087842941284,30.6910400390625,0.19787371158599854,23.14681625366211,0.43935486674308777,9.164963722229004,-0.5771620273590088,5.7074294090271,-3.750744104385376,4.230027675628662,-0.2787379324436188,7.448168754577637,0.7221711874008179,7.078672409057617,0.8635956645011902,0.9533559083938599,1.7369513511657715,-1.3454915285110474,jazz
jazz.00006.wav,135.99917763157896,0.27487531304359436,0.30783841013908386,1219.8050188390007,1459.2374987448209,2416.718719765867,0.04806244557856037,-234.33340454101562,142.72740173339844,-14.275287628173828,51.93308639526367,-8.188918113708496,12.758156776428223,-4.291445255279541,12.068743705749512,-13.704344749450684,-1.5559346675872803,-3.970850944519043,4.92963171005249,-3.9329066276550293,2.1843526363372803,-6.6756768226623535,-9.760015487670898,-4.469235897064209,-5.53651762008667,-1.166439414024353,-1.1048170328140259,jazz
jazz.00007.wav,61.5234375,0.19723135232925415,0.29545119404792786,1169.8647198156075,1355.4242331150208,1958.0381600111261,0.06483445300406347,-291.9832763671875,137.7213134765625,2.6626510620117188,35.609703063964844,-12.30632209777832,15.587727546691895,-6.7906904220581055,-2.8344085216522217,-3.785069227218628,-3.4803054332733154,-1.7254447937011719,10.400040626525879,8.315606117248535,5.229090213775635,0.3231889009475708,0.37870103120803833,-1.479479193687439,-0.7551892399787903,-6.327672958374023,-5.542215824127197,jazz
jazz.00008.wav,107.666015625,0.3573978841304779,0.33987605571746826,1304.575755968974,1636.5617916271185,2723.9168621807275,0.04627485245743034,-189.88980102539062,134.41741943359375,-25.67104721069336,45.73757553100586,8.203895568847656,21.44368553161621,-4.5734968185424805,14.383874893188477,-12.654487609863281,10.276299476623535,-7.929965496063232,-1.1411956548690796,-5.041017532348633,2.4134323596954346,-5.010100364685059,-2.1557435989379883,-4.240499973297119,1.8408610820770264,-0.44028791785240173,-4.7680583000183105,jazz
jazz.00009.wav,107.666015625,0.26706308126449585,0.2881205976009369,749.2628446914877,1210.8266507815285,1133.3681466778735,0.03169028456366099,-296.6715393066406,172.3872833251953,16.88698387145996,18.92545509338379,1.3782875537872314,14.37096118927002,1.0063328742980957,9.509490966796875,-7.414562225341797,3.517080068588257,-7.648564338684082,-0.11009419709444046,-7.95120906829834,-3.1955552101135254,-8.075702667236328,-4.05966854095459,-0.8353798985481262,-3.870213270187378,-2.8191375732421875,-6.9234466552734375,jazz
jazz.00010.wav,112.34714673913044,0.3297196626663208,0.24004130065441132,829.0965651223275,1037.5342313338645,1553.448939840122,0.033065559694272446,-318.79510498046875,162.68740844726562,-16.463136672973633,39.13501739501953,31.46165657043457,15.262310981750488,-0.6896596550941467,5.796035289764404,-8.643684387207031,-4.003904819488525,1.3710150718688965,0.08611063659191132,-3.091465711593628,-1.5264925956726074,-1.5727739334106445,-4.87537956237793,-4.2579569816589355,-1.2956616878509521,-0.7598323225975037,-4.431140899658203,jazz
jazz.00011.wav,99.38401442307692,0.30019694566726685,0.259926438331604,1826.0365894453719,2108.1849012459834,4011.734074926229,0.07692054772155572,-192.49075317382812,113.16954040527344,-6.357081890106201,39.576759338378906,-9.173572540283203,17.203723907470703,-19.093826293945312,12.188013076782227,-15.470974922180176,9.682045936584473,-10.951188087463379,12.930519104003906,-7.274754047393799,8.484225273132324,-4.161961555480957,0.9727111458778381,-7.132479190826416,1.189564824104309,-1.1705447435379028,-1.2880191802978516,jazz
jazz.00012.wav,112.34714673913044,0.3637930452823639,0.18900799751281738,1651.0676210196843,2041.0014719319406,3659.4112053744193,0.06369991715847523,-253.2187042236328,122.67121887207031,-5.643904685974121,40.573890686035156,-5.834739685058594,18.40570640563965,-16.652469635009766,14.584291458129883,-15.155275344848633,8.207083702087402,-13.89268970489502,8.280553817749023,-7.308067798614502,5.408891677856445,-6.313435077667236,2.783874034881592,-4.2297844886779785,0.5371552109718323,-1.490806221961975,-2.543785333633423,jazz
jazz.00013.wav,99.38401442307692,0.3144032955169678,0.23278236389160156,1790.0295493241915,2313.040051478613,4398.031739037104,0.061073326843072755,-217.62060546875,112.63053894042969,12.69504165649414,39.53581619262695,-9.817293167114258,17.386232376098633,-12.356943130493164,20.707088470458984,-18.308177947998047,16.35460662841797,-10.02219295501709,9.033928871154785,-6.89585018157959,7.310244560241699,-4.778355121612549,8.571783065795898,-2.7747957706451416,1.2779549360275269,-0.3539287745952606,0.3552597463130951,jazz
jazz.00014.wav,129.19921875,0.19870218634605408,0.18330948054790497,1171.6214630792151,1277.8825129834331,2018.671126705205,0.06494254002999227,-358.3058776855469,137.97235107421875,-10.985372543334961,20.83228302001953,1.9852321147918701,-3.4392709732055664,-11.52216911315918,-3.2607316970825195,-11.022310256958008,-8.419951438903809,-7.467484474182129,-1.0072110891342163,-6.723578929901123,2.3988189697265625,-2.624142646789551,-0.286842942237854,-1.4230517148971558,-1.6913719177246094,0.9091969728469849,4.427924156188965,jazz
jazz.00015.wav,117.45383522727273,0.33273476362228394,0.24473871290683746,1782.474277930597,2062.1008728255956,3812.6686119811825,0.07357060577109133,-199.99658203125,117.221435546875,-12.369138717651367,39.10703659057617,-6.360148906707764,16.532447814941406,-17.30171012878418,13.627013206481934,-17.66724395751953,14.029485702514648,-10.206706047058105,12.17912769317627,-6.715758323669434,7.740453720092773,-8.082098960876465,2.632633686065674,-6.647749900817871,4.873411178588867,0.7076132893562317,0.46364280581474304,jazz
jazz.00016.wav,73.828125,0.249544158577919,0.2361726313829422,1465.5228085298586,1738.3494248334496,2820.9746086191467,0.06986427897639319,-259.7989501953125,123.20421600341797,-6.406482219696045,37.57294845581055,-2.98382306098938,13.054715156555176,-14.092351913452148,5.306728363037109,-11.9700345993042,3.51955246925354,-9.634411811828613,5.336944103240967,-7.845006465911865,3.260618209838867,-0.5533496141433716,2.885411500930786,-0.032675161957740784,2.0988821983337402,1.1097779273986816,2.935297966003418,jazz
jazz.00017.wav,215.33203125,0.34552380442619324,0.2122800201177597,1934.384697501598,2187.002854254392,4327.257167001258,0.08418656576528638,-233.0727081298828,105.92338562011719,-2.670588731765747,37.44146728515625,-8.178343772888184,15.724797248840332,-15.075139045715332,8.375738143920898,-16.380075454711914,8.634003639221191,-9.386507987976074,7.092690467834473,-5.998164176940918,1.9932944774627686,-5.7269487380981445,-0.9409676790237427,-6.915530204772949,-3.7729103565216064,-1.6379972696304321,-2.4443299770355225,jazz
jazz.00018.wav,103.359375,0.3534785807132721,0.22550100088119507,1992.8831182241847,2126.948136791263,4247.307650445046,0.0877088422745743,-192.09593200683594,105.59333801269531,-26.024635314941406,40.165218353271484,-6.661935329437256,26.496734619140625,-10.384621620178223,18.472728729248047,-14.00448989868164,14.932668685913086,-12.686875343322754,9.592044830322266,-5.196902275085449,7.831420421600342,-3.8672735691070557,12.351304054260254,-1.1220519542694092,-0.7781118154525757,-2.9833834171295166,0.35716068744659424,jazz
jazz.00019.wav,184.5703125,0.24803988635540009,0.22068266570568085,1352.9479201634958,1714.8461515211075,2713.100260920569,0.05548416940789474,-267.259033203125,129.052734375,-14.739407539367676,41.26924133300781,-1.0135194063186646,22.95610809326172,-8.133474349975586,11.174959182739258,-9.082193374633789,11.316093444824219,-5.500141620635986,13.574832916259766,-1.1817950010299683,1.8802496194839478,-2.7064027786254883,3.2791006565093994,-1.5981568098068237,0.26336947083473206,-0.6187373995780945,4.513219833374023,jazz
jazz.00020.wav,107.666015625,0.2892538607120514,0.15755999088287354,1171.3930819851707,1678.10604014112,2580.1593981291117,0.03297183388157895,-376.686767578125,119.15930938720703,-2.9644970893859863,48.50627899169922,13.157668113708496,21.240859985351562,0.0048966542817652225,8.003162384033203,-0.4125601351261139,2.369302749633789,-0.03709862753748894,0.9042566418647766,1.6704339981079102,-0.13307610154151917,1.3499095439910889,-0.18056854605674744,1.98699951171875,2.712740421295166,1.7553011178970337,0.4422461986541748,jazz
jazz.00021.wav,123.046875,0.43282559514045715,0.21409040689468384,2914.94666151823,2420.45407931128,5864.864535966525,0.1813991298616486,-174.6708526611328,75.904541015625,-12.795133590698242,52.60988998413086,-29.413686752319336,22.754247665405273,-22.365549087524414,18.635099411010742,-24.70774269104004,21.16942596435547,-13.802083969116211,13.011041641235352,-7.862342357635498,8.021645545959473,-5.969604969024658,9.532118797302246,-6.00262975692749,2.3392131328582764,-3.3579585552215576,2.5107052326202393,jazz
jazz.00022.wav,129.19921875,0.2014816850423813,0.21700166165828705,1451.626880243976,1920.103350338542,3046.5482446062306,0.05122229041698916,-298.8064880371094,112.05548858642578,6.485389232635498,28.397428512573242,-6.7480149269104,16.661285400390625,-11.798955917358398,12.752348899841309,-8.349647521972656,13.887205123901367,-4.239411354064941,2.3232834339141846,-4.319632053375244,1.4159854650497437,0.7133527398109436,13.468802452087402,9.418378829956055,6.925724506378174,7.881354331970215,-1.78087317943573,jazz
jazz.00023.wav,86.1328125,0.22078190743923187,0.29171496629714966,1987.8175780417675,2099.9450019886804,4315.540571183243,0.08007358988003097,-188.07969665527344,98.63810729980469,-11.287205696105957,47.2163200378418,-20.330533981323242,18.793540954589844,-15.791023254394531,13.696080207824707,-15.460846900939941,17.425518035888672,1.0100964307785034,18.29025650024414,4.643509864807129,9.832783699035645,-5.500709056854248,2.1267099380493164,-6.254230499267578,-3.4130148887634277,-2.9890549182891846,2.212495803833008,jazz
jazz.00024.wav,103.359375,0.34913700819015503,0.234576016664505,2034.5445749754024,2084.7246679192904,4342.9570720660795,0.0932473575367647,-202.580078125,105.84529876708984,-20.53166961669922,43.894676208496094,-14.272546768188477,25.29290771484375,-15.591048240661621,15.30859661102295,-13.291966438293457,12.273758888244629,-8.763723373413086,10.155447006225586,-1.8667941093444824,6.1860175132751465,0.22206437587738037,8.038978576660156,-3.1573426723480225,-0.45277702808380127,-3.568669557571411,0.7210988402366638,jazz
jazz.00025.wav,103.359375,0.26781192421913147,0.2523932456970215,1697.9231433968507,2065.6756991326893,3805.6603210260255,0.0636243318256579,-237.6305694580078,108.3150863647461,2.029651403427124,41.76712417602539,-10.46240234375,16.93973159790039,-8.596020698547363,12.794479370117188,-9.114665985107422,15.941850662231445,-6.529020309448242,7.169650554656982,-8.253744125366211,-0.20127080380916595,-8.698653221130371,-2.250180959701538,-4.731244087219238,-3.5102508068084717,1.4604049921035767,2.4141368865966797,jazz
jazz.00026.wav,151.99908088235293,0.20187561213970184,0.16779443621635437,1367.3537707400217,1638.7828965173644,2631.6507534345974,0.05863569985971362,-414.1078796386719,104.86338806152344,-7.811813831329346,37.879798889160156,0.20938876271247864,23.42264175415039,-7.276943206787109,5.774318695068359,-1.0481946468353271,8.507360458374023,-5.496065616607666,0.8796741962432861,-1.4769152402877808,7.716929912567139,1.2548964023590088,6.038639068603516,5.247028827667236,2.429527759552002,7.601008415222168,9.80226993560791,jazz
jazz.00027.wav,143.5546875,0.3252750635147095,0.19783277809619904,1769.3619290700788,2113.551219065512,3966.6343476381094,0.0626534382256192,-262.0820007324219,108.98173522949219,-6.326562881469727,55.17556381225586,-10.652629852294922,18.532329559326172,-4.242390155792236,18.55167007446289,-19.702054977416992,17.569223403930664,-10.974369049072266,11.932354927062988,-3.422940731048584,7.190069198608398,-8.861035346984863,4.961023807525635,-4.050600051879883,-0.10466092824935913,-0.8117128610610962,-0.6037762761116028,jazz
jazz.00028.wav,99.38401442307692,0.27645209431648254,0.21396559476852417,1853.537668388486,2095.7993410447043,4029.625633405089,0.07490468689531733,-233.73287963867188,108.47247314453125,-10.702120780944824,38.696449279785156,-10.7721529006958,14.15468692779541,-16.25440788269043,10.37130355834961,-20.81704330444336,10.07508659362793,-12.014034271240234,7.770898818969727,-12.02087688446045,3.378783702850342,-6.352572441101074,3.986039400100708,-1.2740986347198486,-3.826799154281616,-6.228499412536621,-4.9457621574401855,jazz
jazz.00029.wav,112.34714673913044,0.30422407388687134,0.18749670684337616,2235.4116360425205,2259.1546630275607,4683.821677571111,0.09940416082140092,-232.97537231445312,93.82239532470703,-16.186323165893555,49.57292175292969,-13.945097923278809,13.489575386047363,-11.82547664642334,13.289024353027344,-25.82411003112793,17.37345314025879,-13.315370559692383,9.279080390930176,-5.48897123336792,1.9210023880004883,-14.404581069946289,2.5924441814422607,-11.478862762451172,-1.2289148569107056,-5.202882766723633,-3.8770947456359863,jazz
jazz.00030.wav,215.33203125,0.235051229596138,0.16715052723884583,1687.2491463064277,1762.6913834896563,3353.42138898631,0.0846627533620356,-318.9072265625,115.69699096679688,-23.023042678833008,52.59868240356445,-12.806256294250488,14.614542007446289,-8.205266952514648,0.30119994282722473,-23.845186233520508,10.8600435256958,-9.5678071975708,7.475222587585449,-4.241652488708496,2.9789018630981445,-4.396612644195557,-1.0409516096115112,-5.3872480392456055,-5.518867015838623,-6.980231285095215,-1.7280012369155884,jazz
jazz.00031.wav,112.34714673913044,0.31101831793785095,0.20644626021385193,1752.8848971404616,1990.2571662102496,3733.7857556416893,0.07241415017898607,-237.48268127441406,115.9272689819336,-15.435976028442383,47.11079025268555,-13.509599685668945,18.191164016723633,-13.949528694152832,15.339571952819824,-17.53641128540039,13.396476745605469,-6.235369682312012,8.631693840026855,-7.236373424530029,4.778346061706543,-4.394644737243652,4.516249179840088,-4.254196643829346,2.3188083171844482,-9.931503295898438,-4.326993465423584,jazz
